"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy, W (1-0)","6.1","6","3","3","1","3","1","6.35","25","89","63","36","10","17","6","15","9","0","51","","","0.132","1.08","0.2"
"Ryan Madson, H (1)","1.2","1","0","0","0","3","0","0.00","5","25","19","9","4","6","1","1","1","0","","0","0","0.044","0.37","0.8"
"Franklin Morales","1","0","0","0","0","1","0","0.00","3","11","6","3","0","3","1","1","0","0","","0","0","0.000","0.00","0.5"
