"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (1-1)","5","6","3","3","6","3","0","5.50","26","98","49","27","8","14","8","8","5","0","40","","","-0.122","0.89","-0.5"
"Yohan Pino","3","3","0","0","0","4","0","0.00","12","43","32","19","6","7","1","7","4","0","","0","0","0.060","0.39","1.5"
"Franklin Morales","1","1","0","0","0","1","0","0.00","4","14","8","4","1","3","0","3","1","0","","0","0","0.008","0.16","0.5"
