"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Johnny Cueto, L (1-1)","2","6","8","8","4","2","1","7.88","17","69","39","26","5","8","4","6","3","0","10","","","-0.512","1.14","-6.7"
"Kris Medlen","5","3","2","2","1","6","2","3.60","18","70","45","22","8","15","6","5","0","0","","1","1","-0.028","0.09","0.0"
"Franklin Morales","1","2","1","1","1","1","0","9.00","6","20","10","6","3","1","2","2","0","0","","0","0","-0.001","0.01","-0.5"
