"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Johnny Cueto, L (7-7)","7","5","2","2","2","2","0","2.69","28","106","71","49","4","18","13","11","6","0","59","","","0.066","0.92","1.3"
"Kelvin Herrera","1","0","0","0","0","0","0","2.09","3","8","6","4","0","2","0","3","0","0","","0","0","0.029","0.39","0.5"
