"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kris Medlen, W (4-1)","6.1","5","0","0","1","0","0","3.92","25","94","52","34","5","13","14","10","3","0","62","","","0.298","1.09","2.7"
"Ryan Madson, H (17)","0.2","0","0","0","0","2","0","2.44","2","8","7","4","2","1","0","0","0","0","","2","0","0.158","3.25","0.9"
"Wade Davis, H (18)","1","0","0","0","1","1","0","0.91","4","17","10","5","2","3","0","2","1","0","","0","0","0.091","1.27","0.5"
"Greg Holland, S (31)","1","1","0","0","1","1","0","3.56","5","16","10","5","3","2","2","1","0","0","","0","0","0.094","3.97","0.5"
