"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Edinson Volquez, L (2-2)","5.2","5","5","1","2","6","0","1.91","25","90","64","29","14","21","7","10","7","0","51","","","-0.351","1.60","-1.7"
"Jason Frasor","0.1","1","0","0","0","0","0","0.00","2","9","5","4","0","1","1","1","1","0","","2","1","-0.079","1.30","-0.5"
"Franklin Morales","1","0","0","0","0","0","0","1.35","3","12","8","5","0","3","2","1","0","0","","0","0","0.021","0.28","0.5"
"Ryan Madson","1","0","0","0","0","1","0","1.04","3","8","6","3","2","1","2","0","0","0","","0","0","0.013","0.16","0.5"
