"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kris Medlen, W (3-0)","5.1","4","3","3","2","5","1","3.51","24","78","49","29","9","11","10","5","3","0","51","","","-0.129","1.24","-0.6"
"Franklin Morales, H (8)","1.1","0","0","0","0","2","0","2.17","3","13","9","3","3","3","1","0","0","0","","1","0","0.140","1.46","0.9"
"Chris Young, H (1)","1.1","1","0","0","1","3","0","3.22","6","21","13","5","3","5","0","2","1","0","","0","0","0.100","1.41","0.6"
"Wade Davis, S (13)","1","0","0","0","0","1","0","0.99","3","7","5","4","0","1","1","1","1","0","","0","0","0.038","0.50","0.5"
