"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, W (2-1)","5","3","2","2","5","1","1","5.95","22","102","51","28","5","18","4","12","3","0","49","","","0.012","1.09","0.6"
"Ryan Madson, H (2)","1","0","0","0","0","2","0","0.93","3","17","11","6","2","3","1","0","0","0","","0","0","0.089","1.16","0.5"
"Franklin Morales","1","1","0","0","0","2","0","1.17","4","18","11","3","4","4","1","1","1","0","","0","0","0.036","0.51","0.5"
"Kelvin Herrera","1","0","0","0","0","1","0","1.08","3","12","8","6","1","1","0","2","1","0","","0","0","0.029","0.38","0.5"
"Wade Davis","1","0","0","0","0","1","0","0.00","3","8","8","5","1","2","1","1","1","0","","0","0","0.019","0.25","0.5"
