"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kris Medlen, W (6-2)","6","4","2","1","3","4","0","4.01","24","100","60","35","11","14","5","12","5","0","59","","","0.120","1.15","0.8"
"Luke Hochevar","0.2","3","2","2","0","1","0","3.81","5","21","12","5","1","6","3","1","1","0","","0","0","-0.101","0.60","-1.8"
"Danny Duffy, H (2)","0.2","1","0","0","1","1","0","4.11","4","23","13","7","4","2","2","0","0","0","","1","0","-0.052","1.58","-0.2"
"Kelvin Herrera, H (21)","0.2","0","0","0","0","0","0","2.73","1","8","6","4","0","2","1","0","0","0","","2","0","0.171","4.11","0.9"
"Ryan Madson, S (3)","1","0","0","0","0","0","0","2.17","3","7","6","4","0","2","2","1","0","0","","0","0","0.084","1.12","0.5"
