"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Young, L (4-1)","6","7","4","4","2","7","2","1.55","27","101","59","31","9","19","4","14","6","0","47","","","-0.229","0.71","-1.1"
"Ryan Madson","1","2","0","0","1","1","0","1.66","6","20","10","7","2","1","2","2","1","0","","0","0","0.011","0.25","0.5"
"Franklin Morales","1","0","0","0","0","1","0","3.54","3","15","9","6","2","1","2","0","0","0","","0","0","0.013","0.17","0.5"
