"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yordano Ventura, W (8-7)","6","6","1","1","1","6","0","4.64","25","108","70","40","11","19","6","12","8","0","61","","","0.288","1.10","2.1"
"Ryan Madson","1","1","1","1","0","1","1","2.45","4","18","12","8","1","3","1","2","0","0","","0","0","0.000","0.45","-0.5"
"Wade Davis","1","1","0","0","1","1","0","1.07","5","25","15","9","4","2","0","3","1","0","","0","0","0.029","0.65","0.5"
"Kelvin Herrera","0.2","0","1","1","1","0","0","2.09","4","22","13","7","2","4","2","0","0","0","","0","0","0.004","0.33","0.1"
"Greg Holland, S (28)","0.1","1","0","0","1","0","0","3.55","3","8","4","2","2","0","1","1","0","0","","2","1","0.015","2.01","-0.6"
