"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Young","4.2","3","2","2","2","4","0","3.12","19","78","50","31","8","11","5","8","3","0","52","","","0.066","0.72","0.2"
"Luke Hochevar, W (1-0)","1.1","1","0","0","0","0","0","0.00","4","12","10","8","1","1","3","1","0","0","","1","0","0.076","1.03","0.7"
"Ryan Madson","1","1","0","0","0","2","0","5.40","4","15","10","3","3","4","1","1","1","0","","0","0","0.005","0.15","0.5"
"Kelvin Herrera","1","1","0","0","0","1","0","1.50","4","11","8","4","3","1","1","2","0","0","","0","0","0.000","0.02","0.5"
"Franklin Morales","1","1","0","0","0","1","0","4.50","4","14","8","5","0","3","3","0","0","0","","0","0","0.000","0.00","0.5"
