"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yordano Ventura, L (3-6)","3","4","2","2","1","2","0","4.68","14","52","32","21","2","9","5","6","4","0","44","","","-0.093","0.66","-0.6"
"Joe Blanton","2.2","2","0","0","2","2","0","1.80","12","48","27","16","7","4","5","3","2","0","","0","0","0.062","0.58","0.9"
"Franklin Morales","1","1","0","0","0","1","0","2.92","4","16","10","5","2","3","2","1","1","0","","2","0","0.039","0.47","0.7"
"Ryan Madson","0.1","0","0","0","0","1","0","2.08","1","3","3","1","1","1","0","0","0","0","","1","0","0.010","0.37","0.2"
"Luke Hochevar","1","1","2","2","1","1","0","7.00","5","21","12","8","2","2","1","2","1","0","","0","0","-0.043","0.10","-1.5"
