"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Edinson Volquez, W (5-4)","7","6","1","1","3","6","0","3.07","29","115","71","40","10","21","12","8","4","0","64","","","0.192","0.89","2.5"
"Luke Hochevar","1","1","1","1","0","2","1","5.63","4","20","12","6","1","5","0","2","0","0","","0","0","0.004","0.16","-0.5"
"Jason Frasor","1","0","0","0","0","0","0","0.49","3","11","9","5","0","4","2","1","0","0","","0","0","0.008","0.10","0.5"
