"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Edinson Volquez, L (1-1)","7.2","5","3","3","1","7","1","2.30","29","106","77","39","15","23","9","12","4","0","63","","","-0.071","0.69","0.8"
"Franklin Morales","0.1","0","0","0","0","0","0","0.00","1","3","3","1","0","2","1","0","0","0","","1","0","0.007","0.23","0.2"
