"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Johnny Cueto","6","7","3","3","2","7","0","2.70","26","111","67","38","11","18","8","9","4","0","51","","","-0.001","1.41","-0.1"
"Ryan Madson","0","4","3","3","0","0","0","2.32","4","14","9","5","1","3","1","3","3","0","","0","0","-0.504","1.98","-3.3"
"Kelvin Herrera, BS (4)","2","1","0","0","1","0","0","1.77","7","19","12","7","1","4","4","2","1","0","","2","1","0.227","2.88","1.3"
"Luke Hochevar","2","1","0","0","0","1","0","4.05","7","21","14","6","3","5","2","4","1","0","","0","0","0.267","2.07","1.0"
"Franklin Morales, L (3-1)","0.1","2","1","1","0","1","0","2.27","3","13","8","3","0","5","0","2","2","0","","0","0","-0.366","2.52","-1.0"
