"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (4-3)","1","9","11","11","3","1","4","6.70","16","60","35","26","3","6","6","5","3","0","-11","","","-0.440","0.43","-10.5"
"Brandon Finnegan","3","0","0","0","1","2","0","1.86","10","45","28","19","3","6","5","2","2","0","","0","0","0.000","0.00","1.4"
"Franklin Morales","2","1","1","1","1","2","0","3.72","8","36","18","10","1","7","3","2","1","0","","0","0","-0.001","0.00","-0.0"
"Greg Holland","0.1","1","2","2","2","1","1","2.61","4","18","7","2","3","2","0","1","1","0","","0","0","0.000","0.00","-2.0"
"Jason Frasor","1.2","3","0","0","0","1","0","0.60","7","33","21","13","1","7","4","2","0","0","","1","0","0.000","0.00","1.0"
