"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Edinson Volquez, W (10-5)","6","6","3","3","5","4","1","3.21","28","111","68","41","9","18","5","14","6","0","47","","","0.146","0.97","1.1"
"Joe Blanton, S (2)","3","3","1","1","0","2","1","3.89","11","35","26","16","3","7","2","7","2","0","","2","2","0.022","0.31","-0.5"
