"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Young","6","3","1","0","0","3","0","0.78","22","83","56","41","6","9","9","10","4","0","67","","","0.226","0.90","1.9"
"Ryan Madson","1","0","0","0","1","1","0","1.62","4","16","9","4","2","3","2","0","0","0","","0","0","0.086","1.53","0.5"
"Wade Davis","1","0","0","0","0","0","0","0.00","3","10","7","3","0","4","2","1","0","0","","0","0","0.104","1.39","0.5"
"Luke Hochevar","0","0","0","0","0","0","0","0.00","0","","","","","","","","","","","0","0","","0.00","0.0"
"Jason Frasor, W (1-0)","1","1","0","0","2","0","0","0.79","6","31","17","12","3","2","1","3","1","0","","0","0","0.133","3.96","0.5"
"Greg Holland, S (6)","1","1","0","0","3","1","0","0.00","6","30","14","7","3","4","2","0","0","0","","0","0","0.192","6.29","0.5"
