"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, W (2-2)","7.1","8","2","2","1","3","0","5.70","31","98","65","41","4","20","8","19","6","0","56","","","0.136","0.67","1.3"
"Luke Hochevar","0.2","0","0","0","0","0","0","0.00","2","3","3","3","0","0","1","1","0","0","","1","0","0.028","0.53","0.5"
"Greg Holland","1","1","0","0","0","0","0","0.00","4","11","10","6","1","3","1","3","1","0","","0","0","0.017","0.33","0.5"
