"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Edinson Volquez, L (13-9)","6","4","3","3","2","7","2","3.65","24","101","59","36","11","12","6","9","3","0","57","","","-0.092","0.52","0.0"
"Franklin Morales","0.1","3","2","2","1","1","1","3.13","5","25","13","10","0","3","1","2","2","0","","0","0","-0.077","0.25","-2.4"
"Danny Duffy","0.2","0","0","0","1","0","0","4.20","3","11","5","4","1","0","1","1","0","0","","2","0","0.011","0.26","0.9"
"Miguel Almonte","1","0","0","0","0","0","0","5.87","3","7","4","3","0","1","0","3","0","0","","0","0","0.004","0.05","0.5"
"Scott Alexander","1","1","1","1","2","0","0","4.50","6","25","15","8","1","6","4","0","0","0","","0","0","-0.003","0.01","-0.5"
