"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yordano Ventura, W (2-0)","5.2","4","2","2","2","7","1","2.31","22","87","49","27","6","16","6","7","3","0","58","","","0.085","0.58","0.5"
"Jason Frasor","1.1","0","0","0","1","1","0","0.00","4","17","9","2","2","5","1","1","0","0","","1","0","0.013","0.22","0.7"
"Chris Young","2","1","0","0","0","1","0","0.00","7","25","19","7","6","6","2","4","3","0","","0","0","0.004","0.02","0.9"
