"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Edinson Volquez","6","7","3","3","4","6","0","3.62","28","112","67","38","15","14","6","11","7","1","48","","","-0.114","1.35","-0.1"
"Chris Young, BS (1)","1","1","2","2","1","1","1","3.29","5","18","7","4","1","2","0","3","1","0","","0","0","-0.404","1.62","-1.5"
"Franklin Morales","1","1","0","0","0","1","0","2.85","4","14","6","3","0","3","1","1","1","0","","0","0","0.104","1.82","0.5"
"Luke Hochevar","1","1","0","0","1","0","0","3.65","5","19","11","7","1","3","2","1","1","0","","0","0","0.133","3.68","0.5"
"Miguel Almonte, L (0-1)","1","1","1","1","1","2","1","5.40","5","19","12","7","3","2","1","1","1","0","","0","0","-0.235","2.27","-0.5"
