"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie","5","9","3","3","1","3","0","5.36","26","88","59","36","6","17","10","11","7","0","39","","","-0.108","1.48","-0.7"
"Franklin Morales, H (5)","1","0","0","0","1","0","0","2.41","4","18","8","5","0","3","1","2","0","0","","0","0","0.086","1.96","0.5"
"Kelvin Herrera, BS (3)","1","1","1","1","1","0","1","2.08","5","14","6","5","0","1","2","2","2","0","","0","0","-0.153","1.30","-0.5"
"Wade Davis, H (14)","1","0","0","0","0","2","0","0.44","3","17","9","4","1","4","0","1","1","0","","0","0","0.083","1.11","0.5"
"Greg Holland, BS (3)","1","2","2","2","1","1","0","3.14","6","26","14","8","4","2","1","3","3","0","","0","0","-0.416","2.01","-1.5"
"Luke Hochevar","1","0","0","0","0","3","0","3.60","3","18","14","8","4","2","0","0","0","0","","0","0","0.130","1.76","0.5"
"Brandon Finnegan, W (3-0)","2","1","0","0","0","2","0","2.96","7","31","20","11","5","4","4","1","1","0","","0","0","0.261","2.05","0.9"
"Ryan Madson, S (1)","1","1","0","0","0","1","0","1.91","3","8","7","2","3","2","1","1","1","0","","0","0","0.189","4.45","0.5"
