"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yordano Ventura, L (4-7)","4","10","6","6","1","7","0","5.19","23","92","60","37","14","9","8","7","5","0","24","","","-0.355","0.97","-3.6"
"Kris Medlen","3.1","4","4","4","0","4","1","10.80","14","52","37","22","6","9","6","4","2","0","","1","1","-0.134","0.55","-1.6"
"Luke Hochevar","1.2","3","0","0","0","2","0","3.32","8","26","17","11","2","4","3","3","3","0","","2","2","-0.091","0.46","-0.3"
