"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","4","1","1","0","1","0","5",".283",".325",".382",".707","17","7","0.139","0.71","0.153","-0.013","1.0","2","0","2·SB"
"Ian Kinsler  2B","3","2","1","0","1","2","4",".276",".348",".362",".710","19","10","-0.046","0.80","0.022","-0.068","0.0","1","3",""
"Miguel Cabrera  1B","4","1","2","2","0","0","4",".344",".444",".595","1.039","8","7","0.018","0.80","0.080","-0.063","1.1","13","0","2B"
"Yoenis Cespedes  LF","4","1","2","1","0","0","4",".310",".344",".508",".852","17","11","-0.002","0.45","0.034","-0.036","0.6","2","0","2B"
"J.D. Martinez  RF","4","1","2","2","0","0","4",".270",".331",".489",".820","12","9","0.163","0.71","0.187","-0.024","1.9","0","0","HR"
"James McCann  C","4","0","0","0","0","1","4",".257",".285",".389",".674","16","13","-0.051","0.48","0.000","-0.051","-1.0","7","1",""
"Nick Castellanos  3B","4","0","1","0","0","0","4",".223",".272",".339",".611","15","9","-0.029","0.33","0.002","-0.032","-0.3","1","2","2B"
"Jose Iglesias  SS","3","0","2","0","1","1","4",".341",".392",".413",".805","15","8","-0.039","0.65","0.041","-0.080","-0.0","1","2","CS"
"Rajai Davis  DH","4","0","0","0","0","1","4",".273",".338",".432",".769","11","9","-0.032","0.32","0.000","-0.032","-1.0","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anibal Sanchez  P","","","","","","","","","","","","","","","","","","","0","2",""
