"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","5","0","0","0","0","2","5",".254",".320",".364",".685","17","12","-0.091","0.72","0.000","-0.091","-1.0","3","0",""
"Ian Kinsler  2B","4","0","2","0","0","0","4",".301",".348",".437",".785","15","9","0.071","0.91","0.104","-0.032","0.4","2","4",""
"Miguel Cabrera  1B","4","1","2","0","0","1","4",".336",".436",".530",".966","22","14","-0.056","1.49","0.064","-0.120","-0.4","10","2","GDP"
"Victor Martinez  DH","4","0","2","0","0","0","4",".244",".301",".366",".667","21","14","0.045","1.58","0.120","-0.075","0.2","","",""
"J.D. Martinez  RF","3","1","1","0","1","1","4",".284",".345",".539",".884","19","10","0.031","2.15","0.161","-0.130","0.4","1","0","2B"
"Nick Castellanos  3B","4","0","2","1","0","0","4",".258",".308",".424",".732","24","16","-0.020","2.19","0.169","-0.189","0.2","0","3","2B,GDP"
"James McCann  C","4","0","1","1","0","0","4",".267",".300",".391",".692","15","13","0.025","1.36","0.102","-0.077","-0.0","5","0",""
"Dixon Machado  SS","2","0","0","0","0","2","3",".231",".286",".269",".555","11","8","-0.156","1.90","0.000","-0.156","-1.2","3","3","SH"
"Tyler Collins  PH","1","0","0","0","0","0","1",".249",".290",".376",".665","1","1","-0.005","0.19","0.000","-0.005","-0.2","","",""
"Rajai Davis  LF","4","0","1","0","0","1","4",".259",".308",".448",".755","10","8","-0.119","0.95","0.003","-0.122","-0.7","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Lobstein  P","","","","","","","","","","","","","","","","","","","0","0",""
