"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","5","1","2","3","0","0","5",".305",".356",".444",".800","15","11","-0.020","0.60","0.041","-0.061","2.3","0","2","HR,2B"
"Tyler Collins  LF","5","0","0","0","0","2","5",".268",".297",".423",".720","23","16","-0.079","0.62","0.000","-0.079","-0.9","2","0",""
"Miguel Cabrera  1B","4","0","2","0","0","0","4",".365",".472",".603","1.074","20","12","-0.006","0.53","0.032","-0.038","-0.2","11","1","2B"
"Victor Martinez  DH","4","0","1","0","0","0","4",".246",".304",".378",".683","11","9","-0.025","0.69","0.032","-0.057","-0.3","","",""
"J.D. Martinez  RF","4","0","1","0","0","2","4",".287",".350",".550",".900","18","12","-0.045","0.78","0.038","-0.083","-0.7","2","0","GDP"
"Nick Castellanos  3B","4","0","2","0","0","1","4",".248",".302",".414",".716","18","10","0.056","0.61","0.073","-0.016","0.5","0","5","3B"
"James McCann  C","3","0","0","0","1","1","4",".267",".302",".394",".696","16","8","-0.069","0.78","0.010","-0.078","-1.0","7","0",""
"Jose Iglesias  SS","4","1","2","0","0","0","4",".306",".345",".381",".726","12","9","-0.024","0.68","0.032","-0.056","-0.0","0","1",""
"Anthony Gose  CF","2","0","0","0","0","1","2",".254",".306",".361",".667","5","4","-0.069","1.30","0.000","-0.069","-0.7","4","0",""
"Rajai Davis  PH-CF","2","1","1","0","0","1","2",".251",".303",".416",".719","5","4","-0.026","0.65","0.002","-0.028","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Randy Wolf  P","","","","","","","","","","","","","","","","","","","1","2",""
"Drew VerHagen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Guido Knudson  P","","","","","","","","","","","","","","","","","","","0","0",""
