"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  LF","4","1","1","0","1","1","5",".245",".299",".404",".702","28","17","0.014","0.57","0.050","-0.037","-0.1","1","0","SB"
"Ian Kinsler  2B","4","0","1","0","0","0","4",".307",".359",".447",".807","16","9","0.048","0.61","0.080","-0.033","0.2","4","3","3B"
"Miguel Cabrera  1B","3","1","1","2","1","1","4",".370",".473",".611","1.084","22","12","0.108","0.84","0.168","-0.059","1.0","7","0","HR"
"Victor Martinez  DH","4","1","1","0","0","1","4",".243",".299",".370",".669","12","8","-0.066","0.79","0.009","-0.076","-0.7","","",""
"J.D. Martinez  RF","4","1","2","2","0","1","4",".291",".353",".564",".917","13","10","0.104","0.56","0.127","-0.024","2.0","1","0","HR,2B"
"Nick Castellanos  3B","4","1","1","1","0","1","4",".248",".303",".424",".727","18","12","0.102","0.47","0.114","-0.011","0.5","0","1","HR"
"Andrew Romine  3B","0","0","0","0","0","0","0",".252",".304",".339",".643","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"James McCann  C","3","0","0","0","0","0","4",".266",".302",".405",".707","20","14","-0.073","0.51","0.001","-0.073","-0.6","9","0","HBP"
"Jose Iglesias  SS","2","0","0","0","2","0","4",".305",".351",".378",".729","19","7","-0.002","0.51","0.020","-0.023","-0.5","2","4","CS,IW"
"Anthony Gose  CF","3","0","0","0","1","0","4",".251",".306",".357",".663","16","8","-0.067","0.64","0.000","-0.068","-0.7","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","0","1",""
