"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","4","3","2","0","1","0","5",".297",".409",".405",".814","16","10","0.092","0.52","0.102","-0.010","1.1","2","0","3·SB"
"Ian Kinsler  2B","4","1","2","1","1","2","5",".296",".354",".380",".735","21","11","0.094","0.80","0.134","-0.041","1.1","0","6","2B,SB"
"Miguel Cabrera  1B","1","0","0","0","4","0","5",".354",".455",".523",".978","23","4","0.087","0.84","0.093","-0.007","0.7","12","3","3·IW"
"Victor Martinez  DH","4","0","2","3","0","0","4",".239",".368",".261",".629","12","8","0.149","1.28","0.182","-0.032","1.3","","",""
"J.D. Martinez  RF","4","0","0","0","0","2","4",".264",".293",".528",".821","14","10","-0.110","0.77","0.000","-0.110","-2.0","0","1","GDP"
"Yoenis Cespedes  LF","4","0","1","0","0","1","4",".290",".306",".522",".827","17","11","-0.017","0.62","0.019","-0.036","-0.3","2","0",""
"Alex Avila  C","3","0","0","0","1","2","4",".189",".348",".297",".645","18","10","-0.061","0.69","0.005","-0.065","-1.0","5","0",""
"Nick Castellanos  3B","4","0","0","0","0","2","4",".242",".314",".419",".734","20","13","-0.037","0.36","0.000","-0.037","-0.8","1","1",""
"Andrew Romine  3B","0","0","0","0","0","0","0",".400",".625",".400","1.025","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jose Iglesias  SS","4","0","1","0","0","1","4",".382",".443",".455",".897","13","11","-0.003","0.29","0.017","-0.020","0.1","3","4","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","2","1",""
"Tom Gorzelanny  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","1",""
