"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","3","1","1","0","1","0","4",".270",".314",".360",".674","9","5","0.073","1.17","0.114","-0.041","0.7","3","0",""
"Ian Kinsler  2B","3","1","1","1","0","1","4",".261",".334",".347",".681","11","8","0.129","1.60","0.182","-0.052","1.2","2","2","HBP"
"Miguel Cabrera  1B","3","0","0","0","1","1","4",".350",".454",".589","1.043","13","7","-0.182","2.01","0.012","-0.194","-1.5","7","0",""
"Victor Martinez  DH","4","0","1","3","0","0","4",".243",".320",".324",".644","16","10","0.343","1.85","0.419","-0.076","1.3","","","2B"
"Yoenis Cespedes  LF","4","0","0","0","0","1","4",".300",".330",".495",".825","13","7","-0.123","1.16","0.000","-0.123","-0.9","5","0",""
"J.D. Martinez  RF","4","0","0","0","0","2","4",".270",".327",".525",".852","17","12","-0.136","1.29","0.000","-0.136","-0.8","0","0",""
"Nick Castellanos  3B","4","0","0","0","0","1","4",".225",".274",".344",".618","17","11","-0.093","0.93","0.000","-0.093","-0.6","0","0",""
"James McCann  C","4","2","2","1","0","0","4",".254",".294",".391",".685","14","11","0.413","0.95","0.451","-0.038","1.1","8","1","HR"
"Jose Iglesias  SS","2","1","1","0","1","0","3",".330",".384",".392",".775","17","11","0.062","0.85","0.080","-0.018","0.6","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alex Wilson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tom Gorzelanny  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","1",""
