"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","5","3","3","0","0","2","5",".545",".545",".909","1.455","24","17","0.120","0.40","0.121","-0.001","1.3","6","0","2B,SB"
"Ian Kinsler  2B","3","2","0","0","2","1","5",".364",".429",".455",".883","22","11","0.020","0.50","0.040","-0.020","0.1","2","1",""
"Miguel Cabrera  1B","3","0","0","0","2","0","5",".182",".357",".273",".630","18","10","0.001","0.61","0.024","-0.024","0.1","7","0",""
"Victor Martinez  DH","3","0","1","1","1","0","4",".200",".385",".200",".585","15","7","0.092","0.94","0.110","-0.018","0.3","","","GDP"
"J.D. Martinez  RF","4","1","2","3","0","0","4",".308",".308",".846","1.154","18","12","0.114","0.97","0.139","-0.025","2.2","3","0","HR"
"Yoenis Cespedes  LF","4","0","2","1","0","0","4",".385",".385",".615","1.000","14","11","0.089","0.66","0.090","-0.002","1.1","2","0",""
"Nick Castellanos  3B","3","1","1","0","1","0","4",".100",".231",".300",".531","15","9","-0.057","0.62","0.008","-0.066","0.0","1","5","3B"
"Alex Avila  C","4","0","1","1","0","0","4",".500",".636",".875","1.511","11","7","-0.060","0.65","0.003","-0.062","-0.9","5","0",""
"Jose Iglesias  SS","4","0","0","0","0","0","4",".545",".583",".636","1.220","12","9","-0.028","0.27","0.000","-0.028","-1.0","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Shane Greene  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tom Gorzelanny  P","","","","","","","","","","","","","","","","","","","0","0",""
