"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","5","0","1","0","0","4","5",".333",".348",".511",".859","16","13","-0.029","0.54","0.023","-0.052","-0.7","2","0","SB"
"Ian Kinsler  2B","2","0","2","0","2","0","4",".284",".338",".358",".696","21","9","0.046","0.50","0.046","0.000","1.0","0","2",""
"James McCann  C","1","0","1","0","0","0","1",".174",".208",".261",".469","4","2","0.000","0.00","0.000","0.000","0.2","1","0",""
"Miguel Cabrera  1B","4","0","1","0","0","2","4",".359",".431",".531",".962","13","10","0.013","0.83","0.066","-0.053","-0.4","8","3",""
"Hernan Perez  2B","1","0","0","0","0","0","1",".100",".100",".100",".200","3","2","0.000","0.00","0.000","0.000","-0.4","1","0",""
"Victor Martinez  DH","3","0","0","0","0","0","4",".214",".358",".238",".597","9","5","0.008","0.79","0.039","-0.031","-0.3","","","HBP"
"J.D. Martinez  RF","4","0","1","0","0","1","4",".279",".310",".559",".869","16","12","-0.094","0.93","0.003","-0.097","-1.0","1","0",""
"Yoenis Cespedes  LF","4","0","0","0","0","1","4",".292",".309",".538",".847","14","9","-0.093","0.93","0.000","-0.093","-1.4","5","0",""
"Alex Avila  C","3","0","0","0","0","3","3",".206",".357",".324",".681","13","9","-0.052","0.69","0.000","-0.052","-0.7","2","0",""
"Andrew Romine  1B","1","0","0","0","0","0","1",".400",".625",".400","1.025","4","3","0.000","0.00","0.000","0.000","-0.1","1","1",""
"Nick Castellanos  3B","4","1","1","1","0","2","4",".259",".333",".448",".782","18","12","0.067","0.36","0.088","-0.020","0.5","0","0","HR"
"Jose Iglesias  SS","3","0","1","0","1","0","4",".392",".456",".471",".927","19","11","-0.001","0.29","0.016","-0.017","0.1","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Shane Greene  P","","","","","","","","","","","","","","","","","","","0","4",""
"Alex Wilson  P","","","","","","","","","","","","","","","","","","","3","1",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","1","0",""
