"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","4","0","2","0","0","0","4",".259",".317",".378",".695","13","9","0.049","1.05","0.117","-0.068","0.3","4","0","2B"
"Ian Kinsler  2B","3","0","0","0","0","0","3",".303",".353",".445",".799","8","6","-0.188","1.82","0.000","-0.188","-1.7","2","1","GDP"
"Josh Wilson  2B","1","0","0","0","0","1","1",".348",".400",".391",".791","6","3","-0.001","0.02","0.000","-0.001","-0.2","0","0",""
"Miguel Cabrera  DH","2","0","1","0","1","1","3",".351",".452",".568","1.020","14","5","-0.017","1.29","0.035","-0.052","-0.1","","","2B"
"Bryan Holaday  PH","1","0","1","0","0","0","1",".259",".259",".389",".648","6","3","0.000","0.00","0.000","0.000","0.2","","","2B"
"J.D. Martinez  RF","3","0","0","0","0","1","3",".281",".342",".548",".890","11","7","-0.099","1.21","0.000","-0.099","-1.0","0","0",""
"Steven Moya  RF","1","0","0","0","0","1","1",".000",".000",".000",".000","4","3","0.000","0.02","0.000","0.000","-0.3","1","1",""
"Nick Castellanos  3B","4","0","0","0","0","2","4",".248",".302",".416",".718","14","11","-0.054","0.54","0.000","-0.054","-0.8","0","0",""
"Tyler Collins  LF","4","0","1","0","0","2","4",".271",".291",".417",".707","19","14","0.006","0.36","0.026","-0.019","-0.2","3","0",""
"Jefry Marte  1B","3","0","0","0","1","1","4",".232",".306",".464",".771","22","12","-0.036","0.42","0.003","-0.039","-0.1","8","0",""
"Alex Avila  C","3","0","1","0","0","1","3",".176",".315",".255",".570","13","8","0.017","0.65","0.044","-0.027","-0.2","7","0",""
"Dixon Machado  SS","3","0","1","0","0","0","3",".217",".250",".261",".511","9","8","0.045","0.96","0.073","-0.028","-0.1","2","6","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Lobstein  P","","","","","","","","","","","","","","","","","","","0","1",""
"Buck Farmer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Ferrell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Valdez  P","","","","","","","","","","","","","","","","","","","0","0",""
