"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","4","1","1","0","0","2","4",".253",".310",".367",".677","13","9","-0.035","0.36","0.001","-0.036","0.3","3","0","3B"
"Ian Kinsler  2B","2","0","0","1","0","1","3",".305",".357",".450",".807","9","4","0.014","0.34","0.024","-0.010","-0.0","1","4","HBP"
"Rajai Davis  RF","1","0","0","0","0","0","1",".242",".293",".397",".690","3","3","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Miguel Cabrera  1B","2","0","1","0","0","1","2",".359",".460",".586","1.045","8","5","0.046","0.91","0.063","-0.017","0.4","5","0",""
"Andrew Romine  1B-2B","2","0","0","0","0","0","2",".246",".297",".331",".627","6","5","0.000","0.01","0.000","0.000","-0.3","3","1",""
"J.D. Martinez  RF","3","0","1","0","0","1","3",".289",".349",".557",".906","12","8","-0.076","0.75","0.000","-0.076","-0.6","0","0","2B"
"Bryan Holaday  C","1","0","0","0","0","0","1",".265",".265",".388",".653","3","2","0.000","0.00","0.000","0.000","-0.2","3","0",""
"Victor Martinez  DH","4","0","0","0","0","0","4",".234",".292",".354",".646","16","12","-0.055","0.50","0.000","-0.055","-1.1","","",""
"Nick Castellanos  3B","3","0","0","0","1","3","4",".247",".301",".419",".720","17","10","-0.026","0.21","0.000","-0.026","0.0","1","2",""
"Tyler Collins  LF","3","0","1","0","0","1","3",".258",".281",".395",".676","7","6","0.026","0.25","0.027","-0.001","-0.3","1","0",""
"Jose Iglesias  SS","3","0","1","0","0","0","3",".302",".348",".372",".720","11","7","-0.055","0.44","0.001","-0.055","-0.7","3","5","GDP"
"Alex Avila  C-1B","3","0","0","0","0","3","3",".174",".317",".255",".572","20","12","-0.023","0.30","0.000","-0.023","-0.8","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Randy Wolf  P","","","","","","","","","","","","","","","","","","","0","0",""
"Guido Knudson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Buck Farmer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tom Gorzelanny  P","","","","","","","","","","","","","","","","","","","0","0",""
