"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Anthony Gose  CF","4","1","3","0","0","1","4",".322",".355",".475",".829","17","11","0.100","0.91","0.122","-0.022","1.1","3","0","2B"
"Ian Kinsler  2B","4","0","2","1","0","0","4",".286",".355",".357",".712","17","11","0.098","1.21","0.134","-0.036","0.6","1","3",""
"Miguel Cabrera  1B","3","0","0","0","1","0","4",".348",".449",".584","1.033","14","8","-0.016","0.93","0.036","-0.052","-0.3","7","1",""
"Victor Martinez  DH","4","0","0","0","0","0","4",".208",".322",".222",".544","14","9","-0.098","1.03","0.000","-0.098","-1.1","","",""
"Yoenis Cespedes  LF","4","0","2","0","0","1","4",".302",".320",".542",".862","11","9","0.005","1.00","0.069","-0.065","0.0","2","0",""
"Alex Avila  C","4","0","0","0","0","2","4",".167",".344",".250",".594","16","9","-0.061","0.78","0.000","-0.061","-0.8","3","1",""
"Nick Castellanos  3B","3","0","0","0","1","0","4",".226",".290",".369",".659","17","10","-0.077","0.68","0.009","-0.086","-0.9","1","3",""
"Andrew Romine  3B","0","0","0","0","0","0","0",".667",".750",".667","1.417","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Jose Iglesias  SS","4","0","0","0","0","0","4",".351",".398",".494",".891","14","10","-0.074","0.68","0.000","-0.074","-0.9","2","0",""
"Rajai Davis  RF","3","1","0","0","1","0","4",".283",".387",".396",".783","18","11","-0.003","0.67","0.040","-0.043","-0.2","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","2","1",""
