"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  DH","4","1","2","0","0","0","4",".277",".345",".423",".768","19","14","0.121","1.00","0.136","-0.014","0.9","","","SB"
"Ian Kinsler  2B","4","1","1","0","0","1","4",".281",".350",".370",".720","19","11","-0.139","1.22","0.003","-0.142","-1.0","3","4",""
"Miguel Cabrera  1B","3","1","2","4","1","1","4",".330",".436",".577","1.013","16","8","0.300","1.26","0.319","-0.019","3.6","7","1","HR,2B"
"Yoenis Cespedes  LF","4","0","1","0","0","1","4",".301",".337",".507",".844","14","11","-0.077","0.69","0.015","-0.092","-1.3","1","0",""
"Tyler Collins  RF","3","0","0","0","0","1","3",".302",".348",".488",".836","7","6","-0.054","0.69","0.000","-0.054","-0.5","3","0",""
"J.D. Martinez  PH-RF","0","0","0","0","1","0","1",".258",".320",".444",".764","4","0","0.000","0.06","0.000","0.000","0.1","0","0","IW"
"Nick Castellanos  3B","3","0","0","0","0","1","3",".227",".277",".343",".619","16","10","-0.051","0.67","0.000","-0.051","-0.6","0","0",""
"Andrew Romine  3B","1","0","0","0","0","0","1",".325",".386",".325",".711","1","1","-0.002","0.09","0.000","-0.002","-0.4","0","2",""
"James McCann  C","3","0","1","0","0","0","3",".272",".301",".412",".712","5","4","-0.013","0.49","0.019","-0.032","0.4","8","0","3B"
"Jose Iglesias  SS","3","0","1","0","0","0","3",".329",".377",".406",".783","11","9","-0.055","0.76","0.016","-0.071","-0.9","2","4","CS"
"Anthony Gose  CF","3","1","1","0","0","1","3",".289",".326",".394",".721","9","6","0.024","0.79","0.051","-0.027","-0.1","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","1","0",""
