"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Liam Hendriks, L (0-3)","5","8","5","2","1","5","3","7.83","25","91","57","37","4","16","10","9","3","0","41","","","-0.262","0.83","-2.6"
"Anthony Swarzak","2","2","1","1","1","3","1","5.14","9","31","17","10","3","4","2","3","1","0","","0","0","-0.019","0.13","-0.0"
"Jeff Manship","2","0","0","0","1","0","0","4.32","6","31","19","13","2","4","3","2","0","0","","0","0","0.007","0.07","1.0"
