"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, L (0-4)","6","7","5","5","3","4","1","6.84","27","98","59","33","6","20","8","12","6","0","39","","","-0.288","0.50","-2.3"
"Brian Duensing","1","0","0","0","1","2","0","3.09","4","16","9","4","3","2","0","1","0","0","","0","0","0.005","0.07","0.5"
"Jared Burton","1","0","0","0","0","2","0","2.45","3","12","7","3","2","2","0","1","0","0","","0","0","0.002","0.03","0.5"
