"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, L (0-2)","2.1","7","5","5","4","2","0","11.91","18","76","37","19","8","10","6","6","6","0","21","","","-0.428","1.56","-3.9"
"Matt Maloney","3.2","4","2","2","0","0","1","4.91","15","40","29","22","1","6","5","10","3","0","","2","1","-0.055","0.46","-0.0"
"Jeff Gray","1","2","1","1","1","0","0","2.25","6","22","12","7","2","3","3","2","2","0","","0","0","-0.012","0.12","-0.5"
"Alex Burnett","1","0","0","0","0","1","0","0.00","3","9","7","3","3","1","0","2","1","0","","0","0","0.001","0.02","0.5"
