"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, L (3-10)","2.2","7","7","7","1","2","3","5.31","16","53","38","25","5","8","3","10","2","0","17","","","-0.465","0.86","-5.8"
"Brian Duensing","4","3","0","0","0","2","0","4.86","15","43","34","20","4","10","7","5","2","0","","1","0","0.043","0.17","2.0"
"Alex Burnett","1.1","0","0","0","0","1","0","3.02","4","13","8","4","1","3","2","1","0","0","","1","0","0.012","0.12","0.9"
