"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carl Pavano, L (2-3)","4","10","5","4","0","1","0","5.02","20","62","44","32","0","12","8","11","2","0","25","","","-0.229","0.98","-2.7"
"Alex Burnett","2","4","1","1","0","1","0","3.06","9","31","22","18","1","3","4","4","1","0","","1","1","-0.031","0.31","-0.4"
"Brian Duensing","3","0","0","0","1","0","0","2.45","10","45","29","23","0","6","3","6","0","0","","0","0","0.022","0.09","1.5"
