"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anthony Swarzak, L (3-6)","5","5","4","4","3","2","1","5.03","20","69","40","24","4","12","9","6","3","0","40","","","-0.156","0.84","-1.5"
"Kyle Waldrop","2","1","0","0","1","0","0","2.53","7","22","13","9","1","3","5","1","0","0","","0","0","0.073","0.69","1.0"
"Luis Perdomo","0.2","0","0","0","1","0","0","3.38","3","10","6","3","0","3","1","1","1","0","","0","0","0.016","0.55","0.3"
"Tyler Robertson","0","0","0","0","0","0","0","5.40","1","6","3","1","0","2","1","0","0","0","","1","0","-0.012","0.52","-0.2"
"Casey Fien","0.1","0","0","0","0","0","0","2.06","1","4","3","2","0","1","0","1","0","0","","2","0","0.026","1.02","0.4"
