"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sam Deduno, W (1-0)","6.1","6","1","1","3","4","0","3.94","27","104","73","46","4","23","11","9","3","0","58","","","0.173","0.67","1.6"
"Tyler Robertson","0.2","1","1","1","0","0","0","5.00","3","11","8","4","2","2","1","2","0","0","","2","0","0.014","0.38","0.3"
"Anthony Swarzak","1","1","1","1","0","1","1","4.24","4","15","11","6","3","2","2","1","0","0","","1","1","0.005","0.36","-0.9"
"Glen Perkins","1","2","2","2","0","1","1","3.16","5","16","13","7","2","4","1","3","0","0","","0","0","0.018","0.52","-1.5"
