"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Diamond, W (7-3)","8","6","2","2","2","4","0","2.63","31","101","65","42","8","15","13","12","6","0","64","","","0.287","0.64","1.9"
"Glen Perkins","1","1","0","0","0","0","0","2.76","4","6","4","4","0","0","1","3","1","0","","0","0","0.006","0.12","0.5"
