"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Diamond","7.1","6","2","1","0","1","1","3.54","29","86","58","43","2","13","16","12","5","0","61","","","0.114","1.16","1.6"
"Jared Burton, W (3-1)","0.2","0","0","0","0","1","0","1.95","2","5","5","2","2","1","1","0","0","0","","0","0","0.059","1.18","0.3"
"Glen Perkins, S (16)","1","0","0","0","0","0","0","2.50","3","8","6","4","1","1","2","1","0","0","","0","0","0.071","0.94","0.5"
