"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, L (4-6)","4.1","10","8","8","1","1","2","7.99","23","84","55","35","7","13","6","15","5","0","11","","","-0.417","0.79","-5.7"
"Casey Fien","1.2","1","0","0","0","2","0","1.80","6","26","19","12","4","3","1","3","1","0","","0","0","0.005","0.05","0.8"
"Jared Burton","1","1","0","0","0","1","0","2.29","4","17","12","6","3","3","2","1","0","0","","0","0","0.002","0.03","0.5"
"Glen Perkins","1","0","0","0","0","2","0","3.09","3","11","8","3","1","4","1","0","0","0","","0","0","0.000","0.01","0.5"
