"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"P.J. Walters","5","8","4","2","1","3","1","6.39","24","89","52","32","4","16","7","13","6","0","41","","","-0.215","1.36","-1.5"
"Brian Duensing, BS (1)","3","1","0","0","0","3","0","4.77","10","41","28","14","7","7","4","3","2","0","","3","2","0.151","2.19","1.2"
"Jared Burton","1","0","0","0","0","0","0","2.08","3","10","4","4","0","0","3","0","0","0","","0","0","0.130","1.76","0.5"
"Casey Fien","0.2","1","0","0","1","0","0","1.53","5","17","9","5","3","1","1","3","1","0","","0","0","-0.024","3.78","-0.3"
"Tyler Robertson, W (2-2)","1.1","0","0","0","0","1","0","5.70","4","9","6","3","1","2","2","1","0","0","","3","0","0.285","2.91","1.2"
"Glen Perkins, S (12)","1","1","1","1","0","2","1","2.52","4","16","12","8","3","1","0","2","1","0","","0","0","0.083","1.27","-0.5"
