"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"P.J. Walters, L (2-3)","5","5","6","6","3","4","2","6.05","23","99","59","35","5","19","4","12","3","0","34","","","-0.265","0.67","-3.4"
"Alex Burnett","0.2","2","0","0","0","0","0","2.93","4","13","10","8","0","2","4","0","0","0","","0","0","0.001","0.06","0.1"
"Brian Duensing","1.1","2","0","0","1","1","0","5.15","7","25","14","8","1","5","3","2","1","0","","2","0","0.008","0.10","1.0"
"Jared Burton","1","0","0","0","0","0","0","2.09","3","9","6","3","2","1","2","1","0","0","","0","0","0.001","0.02","0.5"
