"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carl Pavano, L (0-1)","7","5","4","4","2","1","1","5.14","26","95","55","35","4","16","12","11","3","0","50","","","-0.135","0.48","-0.5"
"Jeff Gray","0.1","1","0","0","1","0","0","0.00","3","10","6","4","0","2","1","1","1","0","","0","0","-0.002","0.03","-0.4"
"Brian Duensing","0.2","0","0","0","0","2","0","0.00","2","14","9","5","2","2","0","0","0","0","","2","0","0.005","0.09","0.9"
