"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sam Deduno, L (4-1)","6","5","2","2","6","2","0","3.33","27","100","57","35","6","16","14","4","3","0","50","","","0.020","1.30","0.7"
"Jeff Gray","1","4","3","3","1","0","1","5.59","8","23","13","10","0","3","3","4","1","0","","0","0","-0.171","0.37","-2.5"
"Glen Perkins","1","0","0","0","0","3","0","2.92","3","14","9","1","2","6","0","0","0","0","","0","0","0.002","0.03","0.5"
