"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Duensing, L (1-5)","4.1","4","2","2","1","2","0","4.11","17","64","39","26","4","9","8","6","1","0","48","","","-0.019","0.81","0.3"
"Kyle Waldrop","1.2","3","1","1","2","0","1","2.25","9","33","17","9","0","8","3","4","1","0","","0","0","-0.047","0.84","-0.2"
"Cole De Vries","2","3","2","2","0","1","1","3.91","9","28","19","11","2","6","3","5","2","0","","0","0","-0.074","0.28","-1.0"
