"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Duensing","6","10","5","2","0","3","1","4.39","27","90","60","36","5","19","13","11","4","0","41","","","-0.170","1.22","-1.9"
"Casey Fien","1","1","0","0","1","2","0","1.35","5","20","12","4","3","5","0","2","0","0","","0","0","0.089","1.72","0.5"
"Alex Burnett","0.1","2","0","0","1","0","0","2.82","4","12","8","4","2","2","2","1","1","0","","0","0","-0.166","2.29","-1.1"
"Tyler Robertson","0.1","0","0","0","0","1","0","7.59","1","7","5","3","1","1","0","0","0","0","","3","0","0.140","4.56","0.8"
"Jeff Gray, W (6-1)","1.1","1","0","0","0","1","0","5.44","5","17","16","12","1","3","1","3","0","0","","3","0","0.275","2.94","1.3"
"Jared Burton, S (4)","1","0","0","0","0","1","0","2.30","3","15","9","6","1","2","0","2","0","0","","0","0","0.205","2.68","0.5"
