"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Liam Hendriks","5.2","5","4","4","2","1","2","3.86","22","101","56","35","5","16","9","10","2","0","42","","","-0.283","1.28","-1.3"
"Matt Maloney, W (1-0)","1","0","0","0","0","0","0","4.32","3","7","5","5","0","0","0","3","0","0","","0","0","0.088","1.18","0.5"
"Jared Burton, H (3)","1","0","0","0","1","1","0","4.50","4","14","8","4","4","0","1","1","0","0","","0","0","0.093","1.60","0.3"
"Brian Duensing, H (2)","0.1","0","0","0","0","1","0","3.00","1","3","3","0","3","0","0","0","0","0","","1","0","0.067","2.40","0.2"
"Matt Capps, S (4)","1","0","0","0","0","0","0","4.50","3","9","6","4","2","0","1","2","0","0","","0","0","0.190","2.55","0.5"
