"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Liam Hendriks, W (1-7)","6","2","2","2","2","2","1","5.88","23","97","59","37","4","18","11","7","0","0","60","","","0.045","0.98","0.8"
"Alex Burnett","1.2","3","2","2","0","1","0","3.34","8","19","14","10","2","2","2","5","2","0","","0","0","-0.012","0.94","-0.5"
"Tyler Robertson, H (5)","0.1","1","0","0","0","1","0","5.63","2","9","5","1","3","1","1","0","0","0","","2","1","0.012","2.50","-0.5"
"Glen Perkins, S (13)","1","1","0","0","0","1","0","2.48","4","15","9","4","2","3","1","2","0","0","","0","0","0.083","1.69","0.5"
