"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Liam Hendriks","4","6","4","4","4","1","0","7.04","22","81","44","31","2","11","9","8","4","0","31","","","-0.147","1.15","-1.9"
"Anthony Swarzak, W (2-4)","2.2","1","0","0","1","2","0","4.37","10","34","20","11","4","5","2","5","3","0","","2","1","0.171","1.52","1.1"
"Alex Burnett, H (5)","1.1","0","0","0","1","2","0","1.77","5","20","11","6","2","3","1","1","0","0","","2","0","0.167","2.43","1.0"
"Glen Perkins, S (3)","1","2","0","0","0","2","0","3.38","5","16","13","7","2","4","1","2","1","0","","0","0","0.095","2.82","0.5"
