"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Diamond, W (12-8)","7","4","2","2","3","5","0","3.64","27","104","61","39","4","18","10","9","3","0","63","","","0.094","0.72","1.6"
"Casey Fien","1","0","0","0","0","1","0","1.39","3","18","12","8","2","2","0","2","0","0","","0","0","0.002","0.03","0.5"
"Alex Burnett","1","2","2","0","0","2","0","3.29","6","18","12","7","3","2","3","1","1","0","","0","0","0.001","0.01","-1.5"
