"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carl Pavano","6","6","4","4","0","3","1","5.14","24","72","48","30","5","13","8","12","0","0","47","","","-0.207","0.88","-1.1"
"Francisco Liriano","2","0","0","0","3","3","0","8.79","9","42","26","15","6","5","2","1","0","0","","0","0","0.034","0.31","1.0"
"Matt Capps, L (0-2)","1","2","1","1","0","0","0","3.86","5","16","9","5","0","4","1","4","1","0","","0","0","-0.305","2.27","-0.5"
