"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"P.J. Walters","4.1","8","4","4","3","2","0","3.69","23","95","59","33","2","24","12","6","4","0","30","","","-0.294","1.38","-2.5"
"Brian Duensing, W (1-2)","2","0","0","0","0","1","0","2.86","6","22","14","7","3","4","2","3","1","0","","2","0","0.224","1.62","1.6"
"Jared Burton, H (8)","0.2","0","0","0","0","2","0","3.98","2","9","6","2","2","2","0","0","0","0","","0","0","0.025","0.50","0.2"
"Glen Perkins, H (7)","1","0","0","0","0","1","0","3.27","3","13","10","5","1","4","2","0","0","0","","0","0","0.046","0.62","0.5"
"Matt Capps, S (11)","1","1","0","0","0","2","0","3.60","4","15","13","6","2","5","0","2","1","0","","0","0","0.037","0.71","0.5"
