"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sam Deduno, L (4-2)","5","11","7","7","1","0","1","4.24","26","85","52","29","4","19","10","13","7","0","16","","","-0.324","0.47","-4.3"
"Kyle Waldrop","3","4","1","1","0","2","0","3.86","13","36","29","21","2","6","8","3","1","0","","0","0","0.002","0.01","0.6"
