"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Diamond","2.1","3","2","2","2","1","0","3.04","11","53","30","15","2","13","2","6","2","0","42","","","-0.077","1.12","-0.7"
"Anthony Swarzak","2.2","3","2","2","1","1","1","4.66","12","39","27","16","3","8","2","8","3","0","","0","0","-0.111","1.20","-0.6"
"Jeff Gray","2","0","0","0","0","2","0","5.23","6","20","17","10","3","4","1","3","0","0","","0","0","0.169","1.08","1.1"
"Jared Burton, L (1-1)","0.2","3","6","1","2","1","0","2.27","9","34","17","10","1","6","5","1","0","0","","0","0","-0.377","1.53","-4.3"
"Tyler Robertson","0.1","1","0","0","0","0","0","6.89","2","9","6","4","1","1","1","1","1","0","","3","2","-0.009","0.12","-1.2"
