"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Liam Hendriks","6","7","1","1","0","4","1","1.50","23","84","57","34","6","17","7","12","4","0","58","","","0.198","0.94","1.9"
"Jared Burton, H (1)","1","0","0","0","0","2","0","7.36","4","10","9","4","4","1","0","1","0","0","","0","0","0.069","1.33","0.5"
"Glen Perkins, BS (1), L (0-1)","0","2","3","3","1","0","1","10.38","3","10","4","3","0","1","0","2","0","0","","0","0","-0.622","2.21","-3.0"
"Alex Burnett","1","1","0","0","0","0","0","0.00","4","11","10","7","2","1","0","4","1","0","","0","0","0.050","0.71","0.5"
"Matt Maloney","1","0","0","0","0","0","0","4.91","3","11","8","5","1","2","3","0","0","0","","0","0","0.036","0.49","0.5"
