"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, L (0-2)","3","8","5","5","1","2","1","7.53","18","71","44","26","7","11","8","7","4","0","24","","","-0.333","0.96","-3.5"
"Matt Maloney","1.2","8","5","5","0","3","1","8.10","13","37","27","15","7","5","4","6","2","0","","0","0","-0.091","0.19","-4.3"
"Jeff Gray","2.1","0","0","0","0","4","0","1.93","7","26","18","6","5","7","1","2","0","0","","1","0","0.003","0.02","1.3"
"Alex Burnett","2","2","1","1","2","0","0","0.84","10","42","22","15","1","6","5","3","2","0","","0","0","-0.001","0.00","-0.0"
