"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Duensing, W (2-6)","6","5","1","1","0","2","0","4.53","23","70","49","35","2","12","10","11","4","0","60","","","0.206","0.97","1.9"
"Alex Burnett, H (7)","1","0","0","0","0","0","0","2.96","3","9","6","4","0","2","1","2","0","0","","0","0","0.069","0.91","0.5"
"Jared Burton","1","1","0","0","0","0","0","2.23","3","8","6","4","1","1","2","1","0","0","","0","0","0.022","0.67","0.5"
"Glen Perkins","1","0","0","0","1","0","0","3.02","4","13","7","3","0","4","1","2","0","0","","0","0","0.014","0.34","0.5"
